biz,dev,part,dist,ym,use,fleet,base_rate,expected,O_E,p,alert_dist,run_ym,遅延月,注目度
E1,M11,101-0,E,202303,0.0,284.0,,,,,False,202501,22,0.0
E1,M11,101-0,E,202304,0.0,293.0,,,,,False,202501,21,0.0
E1,M11,101-0,E,202305,0.0,302.0,,,,,False,202501,20,0.0
E1,M11,101-0,E,202306,1.0,312.0,,,,,False,202501,19,0.0
E1,M11,101-0,E,202307,0.0,321.0,,,,,False,202501,18,0.0
E1,M11,101-0,E,202308,1.0,330.0,,,,,False,202501,17,0.0
E1,M11,101-0,E,202309,0.0,339.0,0.001038781163434903,0.35214681440443213,0.0,,False,202501,16,0.0
E1,M11,101-0,E,202311,1.0,357.0,0.0013986013986013986,0.4993006993006993,2.0028011204481793,,False,202501,14,0.0
E1,M11,101-0,E,202312,0.0,366.0,0.0016286644951140066,0.5960912052117264,0.0,,False,202501,13,0.0
E1,M11,101-0,E,202401,0.0,375.0,0.0015818613234906407,0.5931979963089903,0.0,,False,202501,12,0.0
E1,M11,101-0,E,202402,0.0,384.0,0.0015376729882111738,0.5904664274730907,0.0,,False,202501,11,0.0
E1,M11,101-0,E,202403,1.0,393.0,0.0012465719272001994,0.48990276738967836,2.0412213740458016,,False,202501,10,0.0
E1,M11,101-0,E,202404,0.0,403.0,0.0014563106796116505,0.5868932038834952,0.0,,False,202501,9,0.0
E1,M11,101-0,E,202406,0.0,421.0,0.0018433179723502304,0.776036866359447,0.0,,False,202501,7,0.0
E1,M11,101-0,E,202407,0.0,430.0,0.001573387278040009,0.6765565295572039,0.0,,False,202501,6,0.0
E1,M11,101-0,E,202408,0.0,439.0,0.00153576129881527,0.6741992101799035,0.0,,False,202501,5,0.0
E1,M11,101-0,E,202409,1.0,448.0,0.0012856224555388902,0.5759588600814228,1.7362351190476188,,False,202501,4,0.0
E1,M11,101-0,E,202410,0.0,457.0,0.0014656616415410384,0.6698073701842545,0.0,,False,202501,3,0.0
E1,M11,101-0,E,202412,1.0,475.0,0.0014016820184221065,0.6657989587505005,1.5019548872180453,,False,202501,1,0.0
E1,M11,101-0,E,202501,0.0,484.0,0.0015677052714089751,0.758769351361944,0.0,,False,202501,0,0.0
E1,M11,102-0,A,202301,0.0,1292.0,0.0014300695967203738,1.847649918962723,0.0,,False,202501,24,0.0
E1,M11,102-0,A,202303,0.0,1380.0,0.0012960280551955479,1.7885187161698561,0.0,,False,202501,22,0.0
E1,M11,102-0,A,202304,1.0,1425.0,0.0010991426687183997,1.5662783029237195,0.6384561403508772,,False,202501,21,0.0
E1,M11,102-0,A,202307,1.0,1557.0,0.0010499376599514404,1.6347529365443927,0.6117132305716121,,False,202501,18,0.0
E1,M11,102-0,A,202308,1.0,1601.0,0.000887817870505422,1.4213964106791808,0.7035335058445614,,False,202501,17,0.0
E1,M11,102-0,A,202310,1.0,1690.0,0.0008318478906714201,1.4058229352347,0.7113271344040575,,False,202501,15,0.0
E1,M11,102-0,A,202311,1.0,1734.0,0.0008064051609930304,1.3983065491619147,0.7151507661888284,,False,202501,14,0.0
E1,M11,102-0,A,202312,1.0,1778.0,0.0007825163490022916,1.3913140685260745,0.7187449783062831,,False,202501,13,0.0
E1,M11,102-0,A,202403,0.0,1911.0,0.0009239297813366184,1.7656298121342777,0.0,,False,202501,10,0.0
E1,M11,102-0,A,202405,2.0,1999.0,0.001070924402472862,2.140777880543251,0.9342398471963252,,False,202501,8,0.0
E1,M11,102-0,A,202406,0.0,2043.0,0.001043989939733308,2.132871446875148,0.0,,False,202501,7,0.0
E1,M11,102-0,A,202407,1.0,2088.0,0.0009257973429616257,1.9330648521038745,0.5173132183908046,,False,202501,6,0.0
E1,M11,102-0,A,202408,0.0,2132.0,0.0009035872413481522,1.9264479985542604,0.0,,False,202501,5,0.0
E1,M11,102-0,A,202409,0.0,2176.0,0.0008382969335980587,1.8241341275093756,0.0,,False,202501,4,0.0
E1,M11,102-0,B,202301,0.0,912.0,0.0014856834143706105,1.3549432739059968,0.0,,False,202501,24,0.0
E1,M11,102-0,B,202303,1.0,974.0,0.0014040393131007668,1.367534290960147,0.7312430895593113,,False,202501,22,0.0
E1,M11,102-0,B,202304,1.0,1006.0,0.001349527665317139,1.3576248313090418,0.7365805168986084,,False,202501,21,0.0
E1,M11,102-0,B,202305,0.0,1037.0,0.0012989608313349321,1.3470223820943246,0.0,,False,202501,20,0.0
E1,M11,102-0,B,202308,1.0,1130.0,0.001347587817806127,1.5227742341209234,0.6566961651917405,,False,202501,17,0.0
E1,M11,102-0,B,202309,1.0,1162.0,0.0013906996957844416,1.615993046501521,0.6188145438898451,,False,202501,16,0.0
E1,M11,102-0,B,202311,1.0,1224.0,0.0013055895552835576,1.5980416156670745,0.6257659313725491,,False,202501,14,0.0
E1,M11,102-0,B,202312,0.0,1255.0,0.0012669253305883285,1.5899912898883524,0.0,,False,202501,13,0.0
E1,M11,102-0,B,202404,0.0,1380.0,0.0012033694344163659,1.660649819494585,0.0,,False,202501,9,0.0
E1,M11,102-0,B,202405,1.0,1411.0,0.0011033721812288807,1.5568581477139507,0.6423192771084337,,False,202501,8,0.0
E1,M11,102-0,B,202407,0.0,1474.0,0.0011148272017837235,1.6432552954292083,0.0,,False,202501,6,0.0
E1,M11,102-0,B,202410,1.0,1567.0,0.001099370915531668,1.7227142246381237,0.5804793306388711,,False,202501,3,0.0
E1,M11,102-0,B,202412,0.0,1630.0,0.0011097482623678523,1.8088896676595994,0.0,,False,202501,1,0.0
E1,M11,102-0,C,202301,0.0,760.0,0.0011664074650077762,0.8864696734059099,0.0,,False,202501,24,0.0
E1,M11,102-0,C,202302,1.0,786.0,0.0010162601626016261,0.7987804878048781,1.2519083969465647,,False,202501,23,0.0
E1,M11,102-0,C,202304,1.0,838.0,0.0011996800853105837,1.0053319114902692,0.9946963670114028,,False,202501,21,0.0
E1,M11,102-0,C,202305,0.0,864.0,0.001199040767386091,1.0359712230215827,0.0,,False,202501,20,0.0
E1,M11,102-0,C,202306,1.0,890.0,0.001155802126675913,1.0286638927415626,0.9721348314606743,,False,202501,19,0.0
E1,M11,102-0,C,202307,1.0,916.0,0.0011155734047300313,1.0218652387327087,0.9786026200873361,,False,202501,18,0.0
E1,M11,102-0,C,202312,0.0,1046.0,0.0016153553781832002,1.6896617255796273,0.0,,False,202501,13,0.0
E1,M11,102-0,C,202401,1.0,1072.0,0.0014765596160944998,1.5828719084533038,0.6317630597014925,,False,202501,12,0.0
E1,M11,102-0,C,202403,1.0,1124.0,0.0015706806282722514,1.7654450261780106,0.566429418742586,,False,202501,10,0.0
E1,M11,102-0,C,202405,0.0,1176.0,0.0015723270440251573,1.849056603773585,0.0,,False,202501,8,0.0
E1,M11,102-0,C,202406,0.0,1202.0,0.001532752500806712,1.8423685059696677,0.0,,False,202501,7,0.0
E1,M11,102-0,C,202408,1.0,1254.0,0.0016129032258064516,2.02258064516129,0.4944178628389155,,False,202501,5,0.0
E1,M11,102-0,C,202410,1.0,1306.0,0.001465845793022574,1.9143946056874817,0.5223583460949464,,False,202501,3,0.0
E1,M11,102-0,D,202301,1.0,570.0,0.0009407337723424271,0.5362182502351834,1.8649122807017544,,False,202501,24,0.0
E1,M11,102-0,D,202302,1.0,590.0,0.0010369141435089175,0.6117793446702613,1.6345762711864407,,False,202501,23,0.0
E1,M11,102-0,D,202303,0.0,609.0,0.0011086474501108647,0.6751662971175166,0.0,,False,202501,22,0.0
E1,M11,102-0,D,202304,0.0,628.0,0.000996512207274539,0.6258096661684105,0.0,,False,202501,21,0.0
E1,M11,102-0,D,202305,1.0,648.0,0.000639488409272582,0.41438848920863314,2.413194444444444,,False,202501,20,0.0
E1,M11,102-0,D,202307,1.0,687.0,0.000892458723784025,0.6131191432396251,1.6310043668122272,,False,202501,18,0.0
E1,M11,102-0,D,202308,1.0,706.0,0.0010061808250682765,0.7103636624982032,1.407729664103602,,False,202501,17,0.0
E1,M11,102-0,D,202309,0.0,726.0,0.001112501738283966,0.8076762619941593,0.0,,False,202501,16,0.0
E1,M11,102-0,D,202310,1.0,746.0,0.0010774410774410774,0.8037710437710437,1.2441353887399464,,False,202501,15,0.0
E1,M11,102-0,D,202311,0.0,765.0,0.0011750881316098707,0.8989424206815511,0.0,,False,202501,14,0.0
E1,M11,102-0,D,202401,1.0,804.0,0.0012304663467454166,0.989294942783315,1.0108208955223879,,False,202501,12,0.0
E1,M11,102-0,D,202402,0.0,824.0,0.001196029183112068,0.985528046884344,0.0,,False,202501,11,0.0
E1,M11,102-0,D,202403,0.0,843.0,0.0010471204188481676,0.8827225130890053,0.0,,False,202501,10,0.0
E1,M11,102-0,D,202404,0.0,862.0,0.0010193679918450561,0.8786952089704384,0.0,,False,202501,9,0.0
E1,M11,102-0,D,202405,0.0,882.0,0.0009930486593843098,0.8758689175769613,0.0,,False,202501,8,0.0
E1,M11,102-0,D,202406,1.0,902.0,0.0008604926320318382,0.7761643540927181,1.2883869179600886,,False,202501,7,0.0
E1,M11,102-0,D,202407,0.0,921.0,0.0007344454936522926,0.6764242996537615,0.0,,False,202501,6,0.0
E1,M11,102-0,D,202408,1.0,940.0,0.0006144393241167435,0.5775729646697388,1.7313829787234043,,False,202501,5,0.0
E1,M11,102-0,D,202409,1.0,960.0,0.0006000600060006001,0.5760576057605761,1.7359375,,False,202501,4,0.0
E1,M11,102-0,D,202410,1.0,980.0,0.0006840613700772012,0.6703801426756572,1.4916909620991254,,False,202501,3,0.0
E1,M11,102-0,E,202301,0.0,266.0,,,,,False,202501,24,0.0
E1,M11,102-0,E,202302,0.0,275.0,,,,,False,202501,23,0.0
E1,M11,102-0,E,202303,0.0,284.0,,,,,False,202501,22,0.0
E1,M11,102-0,E,202304,0.0,293.0,,,,,False,202501,21,0.0
E1,M11,102-0,E,202305,2.0,302.0,,,,,False,202501,20,0.0
E1,M11,102-0,E,202306,1.0,312.0,,,,,False,202501,19,0.0
E1,M11,102-0,E,202307,0.0,321.0,0.0013410818059901655,0.43048725972284313,0.0,,False,202501,18,0.0
E1,M11,102-0,E,202308,1.0,330.0,0.0011727912431587178,0.3870211102423769,2.5838383838383834,,False,202501,17,0.0
E1,M11,102-0,E,202309,0.0,339.0,0.0013850415512465374,0.4695290858725762,0.0,,False,202501,16,0.0
E1,M11,102-0,E,202310,1.0,348.0,0.0012395413696932136,0.43136039665323833,2.3182471264367814,,False,202501,15,0.0
E1,M11,102-0,E,202311,1.0,357.0,0.0013986013986013986,0.4993006993006993,2.0028011204481793,,False,202501,14,0.0
E1,M11,102-0,E,202312,0.0,366.0,0.0016286644951140066,0.5960912052117264,0.0,,False,202501,13,0.0
E1,M11,102-0,E,202401,1.0,375.0,0.0015818613234906407,0.5931979963089903,1.6857777777777776,,False,202501,12,0.0
E1,M11,102-0,E,202402,1.0,384.0,0.0017939518195797027,0.6888774987186058,1.4516369047619049,,False,202501,11,0.0
E1,M11,102-0,E,202403,1.0,393.0,0.0019945150835203192,0.7838444278234854,1.275763358778626,,False,202501,10,0.0
E1,M11,102-0,E,202404,0.0,403.0,0.002184466019417476,0.8803398058252427,0.0,,False,202501,9,0.0
E1,M11,102-0,E,202406,0.0,421.0,0.0020737327188940094,0.873041474654378,0.0,,False,202501,7,0.0
E1,M11,102-0,E,202407,0.0,430.0,0.0017981568891885817,0.7732074623510902,0.0,,False,202501,6,0.0
E1,M11,102-0,E,202408,0.0,439.0,0.0017551557700745941,0.7705133830627469,0.0,,False,202501,5,0.0
E1,M11,102-0,E,202409,0.0,448.0,0.0014998928647953717,0.6719520034283265,0.0,,False,202501,4,0.0
E1,M11,102-0,E,202410,0.0,457.0,0.0014656616415410384,0.6698073701842545,0.0,,False,202501,3,0.0
E1,M11,102-0,E,202411,0.0,466.0,0.0012282497441146367,0.5723643807574207,0.0,,False,202501,2,0.0
E1,M11,102-0,E,202412,0.0,475.0,0.001001201441730076,0.47557068482178616,0.0,,False,202501,1,0.0
E1,M11,102-0,E,202501,1.0,484.0,0.0009798157946306093,0.4742308446012149,2.1086776859504135,,False,202501,0,0.0
E1,M11,103-0,A,202301,0.0,1292.0,0.0009148084619782733,1.1819325328759291,0.0,,False,202501,24,0.0
E1,M11,103-0,A,202302,0.0,1336.0,0.0007970509116269802,1.0648600179336456,0.0,,False,202501,23,0.0
E1,M11,103-0,A,202303,1.0,1380.0,0.000703420381605557,0.9707201266156686,1.030163043478261,,False,202501,22,0.0
E1,M11,103-0,A,202306,0.0,1513.0,0.0008158270446665307,1.2343463185804608,0.0,,False,202501,19,0.0
E1,M11,103-0,A,202307,1.0,1557.0,0.0007218321412166153,1.12389264387427,0.8897646990132538,,False,202501,18,0.0
E1,M11,103-0,A,202308,0.0,1601.0,0.0006975711839685459,1.116811465533642,0.0,,False,202501,17,0.0
E1,M11,103-0,A,202310,0.0,1690.0,0.00071301247771836,1.2049910873440284,0.0,,False,202501,15,0.0
E1,M11,103-0,A,202401,1.0,1822.0,0.0008142880408229738,1.4836328103794583,0.6740212221002561,,False,202501,12,0.0
E1,M11,103-0,A,202402,0.0,1867.0,0.0008442826236082528,1.576275658276608,0.0,,False,202501,11,0.0
E1,M11,103-0,A,202403,0.0,1911.0,0.0008212709167436608,1.5694487218971358,0.0,,False,202501,10,0.0
E1,M11,103-0,A,202404,1.0,1955.0,0.000749512816669165,1.4652975565882176,0.682455242966752,,False,202501,9,0.0
E1,M11,103-0,A,202405,1.0,1999.0,0.0006328189650976002,1.2650051112301028,0.7905106399353522,,False,202501,8,0.0
E1,M11,103-0,A,202407,1.0,2088.0,0.000648058140073138,1.353145396472712,0.7390188834154352,,False,202501,6,0.0
E1,M11,103-0,A,202410,1.0,2220.0,0.0006466910972192282,1.4356542358266866,0.6965465465465467,,False,202501,3,0.0
E1,M11,103-0,A,202411,1.0,2264.0,0.0006743940990516333,1.5268282402528977,0.6549525176678446,,False,202501,2,0.0
E1,M11,103-0,A,202501,1.0,2353.0,0.0005648349874929396,1.329056725570887,0.7524133325238297,,False,202501,0,0.0
E1,M11,103-0,B,202301,1.0,912.0,0.0009454349000540249,0.8622366288492707,1.1597744360902256,,False,202501,24,0.0
E1,M11,103-0,B,202302,0.0,943.0,0.000962000962000962,0.9071669071669072,0.0,,False,202501,23,0.0
E1,M11,103-0,B,202303,0.0,974.0,0.000864024192677395,0.8415595636677827,0.0,,False,202501,22,0.0
E1,M11,103-0,B,202304,0.0,1006.0,0.0006228589224540642,0.6265960759887886,0.0,,False,202501,21,0.0
E1,M11,103-0,B,202305,0.0,1037.0,0.0004996003197442046,0.5180855315747402,0.0,,False,202501,20,0.0
E1,M11,103-0,B,202307,1.0,1099.0,0.00046481360974249327,0.5108301571070001,1.9575978161965424,,False,202501,18,0.0
E1,M11,103-0,B,202308,1.0,1130.0,0.00044919593926870903,0.5075914113736412,1.9700884955752214,,False,202501,17,0.0
E1,M11,103-0,B,202309,1.0,1162.0,0.000434593654932638,0.5049978270317254,1.9802065404475042,,False,202501,16,0.0
E1,M11,103-0,B,202310,1.0,1193.0,0.000505050505050505,0.6025252525252526,1.6596814752724223,,False,202501,15,0.0
E1,M11,103-0,B,202311,1.0,1224.0,0.0005711954304365566,0.6991432068543452,1.4303221288515406,,False,202501,14,0.0
E1,M11,103-0,B,202312,0.0,1255.0,0.0006334626652941643,0.7949956449441762,0.0,,False,202501,13,0.0
E1,M11,103-0,B,202401,0.0,1286.0,0.0006152426363146966,0.7912020303006998,0.0,,False,202501,12,0.0
E1,M11,103-0,B,202402,0.0,1318.0,0.0005232862375719519,0.6896912611198326,0.0,,False,202501,11,0.0
E1,M11,103-0,B,202403,0.0,1349.0,0.0005090168702734148,0.6866637579988366,0.0,,False,202501,10,0.0
E1,M11,103-0,B,202405,0.0,1411.0,0.0006206468519412454,0.8757327080890972,0.0,,False,202501,8,0.0
E1,M11,103-0,B,202406,1.0,1442.0,0.0006050420168067227,0.8724705882352941,1.1461704422869472,,False,202501,7,0.0
E1,M11,103-0,B,202407,1.0,1474.0,0.0005246245655452816,0.7732966096137451,1.2931648575305292,,False,202501,6,0.0
E1,M11,103-0,B,202410,0.0,1567.0,0.0006107616197398156,0.957063458132291,0.0,,False,202501,3,0.0
E1,M11,103-0,B,202411,1.0,1598.0,0.0005374096853167731,0.8587806771362034,1.164441663190099,,False,202501,2,0.0
E1,M11,103-0,C,202301,0.0,760.0,,,,,False,202501,24,0.0
E1,M11,103-0,C,202302,1.0,786.0,,,,,False,202501,23,0.0
E1,M11,103-0,C,202303,1.0,812.0,0.0003901170351105332,0.3167750325097529,3.1568144499178983,,False,202501,22,0.0
E1,M11,103-0,C,202304,0.0,838.0,0.00037490627343164207,0.31417145713571604,0.0,,False,202501,21,0.0
E1,M11,103-0,C,202305,0.0,864.0,0.00035971223021582735,0.31079136690647485,0.0,,False,202501,20,0.0
E1,M11,103-0,C,202306,0.0,890.0,,,,,False,202501,19,0.0
E1,M11,103-0,C,202307,0.0,916.0,,,,,False,202501,18,0.0
E1,M11,103-0,C,202308,1.0,942.0,,,,,False,202501,17,0.0
E1,M11,103-0,C,202310,1.0,994.0,0.000505050505050505,0.502020202020202,1.9919517102615694,,False,202501,15,0.0
E1,M11,103-0,C,202311,0.0,1020.0,0.0005875440658049354,0.599294947121034,0.0,,False,202501,14,0.0
E1,M11,103-0,C,202312,1.0,1046.0,0.0005701254275940707,0.5963511972633979,1.6768642447418738,,False,202501,13,0.0
E1,M11,103-0,C,202401,0.0,1072.0,0.0006459948320413437,0.6925064599483205,0.0,,False,202501,12,0.0
E1,M11,103-0,C,202402,1.0,1098.0,0.0006279153211338357,0.6894510226049516,1.4504293520686962,,False,202501,11,0.0
E1,M11,103-0,C,202403,1.0,1124.0,0.0006108202443280978,0.6865619546247819,1.456532791052364,,False,202501,10,0.0
E1,M11,103-0,C,202404,1.0,1150.0,0.0005946313285762827,0.6838260278627251,1.4623602484472051,,False,202501,9,0.0
E1,M11,103-0,C,202405,0.0,1176.0,0.0006620324395895399,0.7785501489572989,0.0,,False,202501,8,0.0
E1,M11,103-0,C,202406,1.0,1202.0,0.0006453694740238787,0.7757341077767022,1.2891014975041597,,False,202501,7,0.0
E1,M11,103-0,C,202408,0.0,1254.0,0.0008448540706605223,1.0594470046082949,0.0,,False,202501,5,0.0
E1,M11,103-0,C,202409,0.0,1280.0,0.00075007500750075,0.9600960096009601,0.0,,False,202501,4,0.0
E1,M11,103-0,C,202410,1.0,1306.0,0.0005863383172090296,0.7657578422749927,1.305895865237366,,False,202501,3,0.0
E1,M11,103-0,C,202412,1.0,1358.0,0.0007008690776562938,0.951780207457247,1.0506627393225332,,False,202501,1,0.0
E1,M11,103-0,D,202302,0.0,590.0,0.0015808491418247517,0.9327009936766035,0.0,,False,202501,23,0.0
E1,M11,103-0,D,202303,0.0,609.0,0.0013949780789159027,0.8495416500597848,0.0,,False,202501,22,0.0
E1,M11,103-0,D,202304,1.0,628.0,0.0012440021325750845,0.7812333392571531,1.280027297543221,,False,202501,21,0.0
E1,M11,103-0,D,202305,1.0,648.0,0.001278976818545164,0.8287769784172663,1.206597222222222,,False,202501,20,0.0
E1,M11,103-0,D,202306,1.0,668.0,0.0012328556017876407,0.823547541994144,1.214258982035928,,False,202501,19,0.0
E1,M11,103-0,D,202307,0.0,687.0,0.0011899449650453666,0.8174921909861669,0.0,,False,202501,18,0.0
E1,M11,103-0,D,202308,0.0,706.0,0.0010061808250682765,0.7103636624982032,0.0,,False,202501,17,0.0
E1,M11,103-0,D,202309,0.0,726.0,0.0009734390209984703,0.7067167292448895,0.0,,False,202501,16,0.0
E1,M11,103-0,D,202310,0.0,746.0,0.0009427609427609427,0.7032996632996633,0.0,,False,202501,15,0.0
E1,M11,103-0,D,202311,0.0,765.0,0.0009139574356965661,0.699177438307873,0.0,,False,202501,14,0.0
E1,M11,103-0,D,202312,1.0,784.0,0.0008868617762574433,0.6952996325858355,1.438228862973761,,False,202501,13,0.0
E1,M11,103-0,D,202401,0.0,804.0,0.0007382798080472499,0.5935769656699889,0.0,,False,202501,12,0.0
E1,M11,103-0,D,202402,0.0,824.0,0.00047841167324482717,0.3942112187537376,0.0,,False,202501,11,0.0
E1,M11,103-0,D,202403,1.0,843.0,0.0004653868528214078,0.3923211169284468,2.548932384341637,,False,202501,10,0.0
E1,M11,103-0,D,202405,1.0,882.0,0.0006620324395895399,0.5839126117179742,1.7125850340136055,,False,202501,8,0.0
E1,M11,103-0,D,202406,0.0,902.0,0.0006453694740238787,0.5821232655695385,0.0,,False,202501,7,0.0
E1,M11,103-0,D,202407,0.0,921.0,0.0005246039240373518,0.48316021403840104,0.0,,False,202501,6,0.0
E1,M11,103-0,D,202408,1.0,940.0,0.0005120327700972862,0.48131080389144903,2.0776595744680852,,False,202501,5,0.0
E1,M11,103-0,D,202409,0.0,960.0,0.0006000600060006001,0.5760576057605761,0.0,,False,202501,4,0.0
E1,M11,103-0,E,202301,0.0,266.0,,,,,False,202501,24,0.0
E1,M11,103-0,E,202302,0.0,275.0,,,,,False,202501,23,0.0
E1,M11,103-0,E,202303,0.0,284.0,,,,,False,202501,22,0.0
E1,M11,103-0,E,202304,0.0,293.0,,,,,False,202501,21,0.0
E1,M11,103-0,E,202305,0.0,302.0,,,,,False,202501,20,0.0
E1,M11,103-0,E,202306,0.0,312.0,,,,,False,202501,19,0.0
E1,M11,103-0,E,202307,1.0,321.0,,,,,False,202501,18,0.0
E1,M11,103-0,E,202308,0.0,330.0,,,,,False,202501,17,0.0
E1,M11,103-0,E,202309,1.0,339.0,,,,,False,202501,16,0.0
E1,M11,103-0,E,202310,0.0,348.0,,,,,False,202501,15,0.0
E1,M11,103-0,E,202311,0.0,357.0,,,,,False,202501,14,0.0
E1,M11,103-0,E,202312,0.0,366.0,,,,,False,202501,13,0.0
E1,M11,103-0,E,202401,0.0,375.0,,,,,False,202501,12,0.0
E1,M11,103-0,E,202402,1.0,384.0,,,,,False,202501,11,0.0
E1,M11,103-0,E,202403,1.0,393.0,0.0007479431563201197,0.29394166043380704,3.402035623409669,,False,202501,10,0.0
E1,M11,103-0,E,202404,0.0,403.0,0.000970873786407767,0.39126213592233006,0.0,,False,202501,9,0.0
E1,M11,103-0,E,202405,0.0,412.0,0.0009456264775413711,0.3895981087470449,0.0,,False,202501,8,0.0
E1,M11,103-0,E,202406,0.0,421.0,0.0009216589861751152,0.3880184331797235,0.0,,False,202501,7,0.0
E1,M11,103-0,E,202407,0.0,430.0,0.0008990784445942908,0.3866037311755451,0.0,,False,202501,6,0.0
E1,M11,103-0,E,202408,0.0,439.0,0.0006581834137779728,0.2889425186485301,0.0,,False,202501,5,0.0
E1,M11,103-0,E,202409,0.0,448.0,0.0006428112277694451,0.2879794300407114,0.0,,False,202501,4,0.0
E1,M11,103-0,E,202410,1.0,457.0,,,,,False,202501,3,0.0
E1,M11,103-0,E,202411,0.0,466.0,0.0006141248720573184,0.28618219037871034,0.0,,False,202501,2,0.0
E1,M11,103-0,E,202412,1.0,475.0,0.0006007208650380457,0.28534241089307166,3.5045614035087724,,False,202501,1,0.0
E1,M11,103-0,E,202501,1.0,484.0,0.0007838526357044876,0.379384675680972,2.6358471074380163,,False,202501,0,0.0
E1,M11,103-1,A,202301,0.0,1292.0,,,,,False,202501,24,0.0
E1,M11,103-1,A,202302,0.0,1336.0,,,,,False,202501,23,0.0
E1,M11,103-1,A,202303,2.0,1380.0,,,,,False,202501,22,0.0
E1,M11,103-1,A,202306,1.0,1513.0,0.0005438846964443538,0.8228975457203073,1.2152181097157966,,False,202501,19,0.0
E1,M11,103-1,A,202312,1.0,1778.0,0.0012296685484321727,2.186350679112403,0.4573831680130892,,False,202501,13,0.0
E1,M11,103-1,A,202401,2.0,1822.0,0.0011942891265403616,2.175994788556539,0.919119848318531,,False,202501,12,0.0
E1,M11,103-1,A,202402,1.0,1867.0,0.0012664239354123793,2.3644134874149123,0.42293786823781465,,False,202501,11,0.0
E1,M11,103-1,A,202403,1.0,1911.0,0.00128323580741197,2.4522636279642747,0.40778649921507065,,False,202501,10,0.0
E1,M11,103-1,A,202404,0.0,1955.0,0.0011992205066706642,2.3444760905411486,0.0,,False,202501,9,0.0
E1,M11,103-1,A,202405,2.0,1999.0,0.001070924402472862,2.140777880543251,0.9342398471963252,,False,202501,8,0.0
E1,M11,103-1,A,202406,1.0,2043.0,0.001043989939733308,2.132871446875148,0.468851510701731,,False,202501,7,0.0
E1,M11,103-1,A,202407,0.0,2088.0,0.0010183770772577883,2.126371337314262,0.0,,False,202501,6,0.0
E1,M11,103-1,A,202408,1.0,2132.0,0.0009035872413481522,1.9264479985542604,0.5190900562851782,,False,202501,5,0.0
E1,M11,103-1,A,202409,0.0,2176.0,0.0008382969335980587,1.8241341275093756,0.0,,False,202501,4,0.0
E1,M11,103-1,A,202410,0.0,2220.0,0.0007329165768484588,1.6270748006035785,0.0,,False,202501,3,0.0
E1,M11,103-1,B,202301,1.0,912.0,0.0004051863857374392,0.36952998379254454,2.706140350877193,,False,202501,24,0.0
E1,M11,103-1,B,202302,0.0,943.0,0.000481000481000481,0.4535834535834536,0.0,,False,202501,23,0.0
